0.163,-4.32
0.164,-4.72
0.165,-5.12
0.166,-5.52
0.167,-5.68
0.168,-5.84
0.169,-5.92
0.17,-5.68
0.171,-5.6
0.172,-5.36
0.173,-5.2
0.174,-4.96
0.175,-4.8
0.176,-4.72
0.177,-4.56
0.178,-4.4
0.179,-4.24
0.18,-4.16
0.181,-4.08
0.182,-4
0.183,-3.84
0.184,-3.76
0.185,-3.6
0.186,-3.52
0.187,-3.44
0.188,-3.36
0.189,-3.36
0.19,-3.2
0.191,-3.12
0.192,-3.12
0.193,-3.04
0.194,-3.04
0.195,-2.96
0.196,-2.96
0.197,-2.88
0.198,-2.8
0.199,-2.8
0.2,-2.8
0.201,-2.72
0.202,-2.72
0.203,-2.64
0.204,-2.64
0.205,-2.64
0.206,-2.48
0.207,-2.56
0.208,-2.48
0.209,-2.48
0.21,-2.4
0.211,-2.4
0.212,-2.4
0.213,-2.4
0.214,-2.4
0.215,-2.4
0.216,-2.32
0.217,-2.4
0.218,-2.32
0.219,-2.32
0.22,-2.32
0.221,-2.32
0.222,-2.32
0.223,-2.24
0.224,-2.24
0.225,-2.24
0.226,-2.24
0.227,-2.24
0.228,-2.24
0.229,-2.24
0.23,-2.16
0.231,-2.24
0.232,-2.24
0.233,-2.16
0.234,-2.16
0.235,-2.24
0.236,-2.16
0.237,-2.16
0.238,-2.16
0.239,-2.16
0.24,-2.16
0.241,-2.16
0.242,-2.16
0.243,-2.16
0.244,-2.16
0.245,-2.16
0.246,-2.08
0.247,-2.16
0.248,-2.16
0.249,-2.08
0.25,-2.08
0.251,-2.16
0.252,-2.16
0.253,-2.16
0.254,-2.08
0.255,-2.08
0.256,-2.08
0.257,-2.16
0.258,-2.16
0.259,-2.08
0.26,-2.08
0.261,-2.08
0.262,-2.08
0.263,-2.16
0.264,-2.08
0.265,-2.16
0.266,-2.08
0.267,-2.16
0.268,-2.08
0.269,-2.08
0.27,-2.08
0.271,-2.08
0.272,-2.08
0.273,-2.08
0.274,-2.08
0.275,-2.08
0.276,-2.08
0.277,-2.08
0.278,-2.08
0.279,-2
0.28,-2.08
0.281,-2.08
0.282,-2.08
0.283,-2.08
0.284,-2.08
0.285,-2.08
0.286,-2.08
0.287,-2.08
0.288,-2.08
0.289,-2.08
0.29,-2.08
0.291,-2.08
0.292,-2.08
0.293,-2.08
0.294,-2
0.295,-2.08
0.296,-2.08
0.297,-2.08
0.298,-2.08
0.299,-2.08
0.3,-2.08
0.301,-2.08
0.302,-2.08
0.303,-2
0.304,-2.08
0.305,-2
0.306,-2.08
0.307,-2.08
0.308,-2.08
0.309,-2.08
0.31,-2.08
0.311,-2.08
0.312,-2
0.313,-2
0.314,-2
0.315,-2.08
0.316,-2.08
0.317,-2.08
0.318,-2.08
0.319,-2.08
0.32,-2.08
0.321,-2.08
0.322,-2.08
0.323,-2.08
0.324,-2.08
0.325,-2.08
0.326,-2.08
0.327,-2.08
0.328,-2.08
0.329,-2.08
0.33,-2.08
0.331,-2.08
0.332,-2.08
0.333,-2.08
0.334,-2.08
0.335,-2
0.336,-2.08
0.337,-2
0.338,-2.08
0.339,-2.08
0.34,-2
0.341,-2.08
0.342,-2.08
0.343,-2.08
0.344,-2
0.345,-2.08
0.346,-2.08
0.347,-2.08
0.348,-2.08
0.349,-2.08
0.35,-2.08
0.351,-2.08
0.352,-2.08
0.353,-2.08
0.354,-2.08
0.355,-2
0.356,-2.08
0.357,-2
0.358,-2.08
0.359,-2
0.36,-2.08
0.361,-2.08
0.362,-2.08
0.363,-2.08
0.364,-2.08
0.365,-2
0.366,-2.08
0.367,-2.08
0.368,-2.08
0.369,-2.08
0.37,-2.08
0.371,-2.08
0.372,-2.08
0.373,-2.08
0.374,-2.08
0.375,-2.08
0.376,-2.08
0.377,-2.08
0.378,-2.08
0.379,-2.08
0.38,-2.08
0.381,-2.08
0.382,-2.16
0.383,-2.16
0.384,-2.08
0.385,-2.08
0.386,-2.08
0.387,-2.08
0.388,-2.08
0.389,-2
0.39,-2.08
0.391,-2.08
0.392,-2.08
0.393,-2.08
0.394,-2.08
0.395,-2
0.396,-2
0.397,-2.08
0.398,-2.08
0.399,-2.08
0.4,-2.08
0.401,-2.08
0.402,-2.16
0.403,-2.08
0.404,-2.08
0.405,-2.08
0.406,-2.08
0.407,-2.08
0.408,-2
0.409,-2.08
